ID,item_cnt_month
70655,0.0
70656,0.0
70657,0.0
70658,0.0
70659,0.0
70660,0.0
70661,0.0
70662,0.0
70663,0.0
70664,0.0
70665,0.0
70666,0.0
70667,0.0
70668,0.0
70669,0.0
70670,0.0
70671,0.0
70672,0.0
70673,0.0
70674,0.0
70675,0.0
70676,0.0
70677,0.0
70678,0.0
70679,0.0
70680,0.0
70681,0.0
70682,0.0
70683,0.0
70684,0.0
70685,0.0
70686,0.0
70687,0.0
70688,0.0
70689,0.0
70690,0.0
70691,0.0
70692,0.0
70693,0.0
70694,0.0
70695,0.0
70696,0.0
70697,0.0
70698,0.0
70699,0.0
70700,0.0
70701,0.0
70702,0.0
70703,0.0
70704,0.0
70705,0.0
70706,0.0
70707,0.0
70708,0.0
70709,0.0
70710,0.0
70711,0.0
70712,0.0
70713,0.0
70714,0.0
70715,0.0
70716,0.0
70717,0.0
70718,0.0
70719,0.0
70720,0.0
70721,0.0
70722,0.0
70723,0.0
70724,0.0
70725,0.0
70726,0.0
70727,0.1388888883274778
70728,0.0
70729,0.0
70730,0.0
70731,0.0
70732,0.0
70733,0.0
70734,0.0
70735,0.0
70736,0.0
70737,0.0
70738,0.0
70739,0.0
70740,0.0
70741,0.0
70742,0.0
70743,0.0
70744,0.0
70745,0.0
70746,0.0
70747,0.0
70748,0.0
70749,0.0
70750,0.0
70751,0.0
70752,0.0
70753,0.0
70754,0.0
70755,0.0
70756,0.0
70757,0.0
70758,0.8333333405094374
70759,0.0
70760,0.0
70761,0.0
70762,0.0
70763,0.0
70764,0.0
70765,0.0
70766,0.0
70767,0.0
70768,0.0
70769,0.0
70770,0.0
70771,0.0
70772,0.0
70773,0.0
70774,0.0
70775,0.0
70776,0.0
70777,0.0
70778,0.0
70779,0.0
70780,0.0
70781,0.0
70782,0.0
70783,0.0
70784,0.0
70785,0.0
70786,0.0
70787,0.0
70788,0.0
70789,0.0
70790,0.0
70791,0.0
70792,0.0
70793,0.0
70794,0.0
70795,0.0
70796,0.0
70797,0.0
70798,0.0
70799,0.0
70800,0.0
70801,0.0
70802,0.0
70803,0.0
70804,0.0
70805,0.0
70806,0.0
70807,0.0
70808,0.0
70809,0.0
70810,0.0
70811,0.0
70812,0.0
70813,0.0
70814,0.0
70815,0.0
70816,0.0
70817,0.0
70818,0.0
70819,0.0
70820,0.0
70821,0.0
70822,0.0
70823,0.0
70824,0.0
70825,0.0
70826,0.0
70827,0.0
70828,0.0
70829,0.0
70830,0.0
70831,0.0
70832,0.0
70833,0.0
70834,0.0
70835,0.0
70836,0.0
70837,0.0
70838,0.0
70839,0.0
70840,0.0
70841,0.0
70842,0.0
70843,0.0
70844,0.0
70845,0.0
70846,0.0
70847,0.0
70848,0.0
70849,0.0
70850,0.0
70851,0.0
70852,0.0
70853,0.0
70854,0.0
70855,0.0
70856,0.0
70857,0.0
70858,0.0
70859,0.0
70860,0.0
70861,0.0
70862,0.0
70863,0.0
70864,0.0
70865,0.0
70866,0.0
70867,0.0
70868,0.0
70869,0.0
70870,0.0
70871,0.0
70872,0.0
70873,0.0
70874,0.0
70875,0.0
70876,0.0
70877,0.0
70878,0.0
70879,0.0
70880,0.0
70881,0.0
70882,0.0
70883,0.0
70884,0.0
70885,0.0
70886,0.0
70887,0.0
70888,0.0
70889,0.0
70890,0.0
70891,0.0
70892,0.0
70893,0.0
70894,0.0
70895,0.0
70896,0.0
70897,0.0
70898,0.0
70899,0.0
70900,0.0
70901,0.0
70902,0.0
70903,0.0
70904,0.0
70905,0.0
70906,0.0
70907,0.19444444527412644
70908,0.0
70909,0.05555554978206874
70910,0.08333333311765599
70911,0.0017052365921791169
70912,0.0
70913,0.0
70914,0.0
70915,0.0
70916,0.0
70917,0.0
70918,0.0
70919,0.0
70920,0.0
70921,0.0
70922,0.0
70923,0.0
70924,0.0
70925,0.0
70926,0.0
70927,0.0
70928,0.0
70929,0.0
70930,0.0
70931,0.0
70932,0.0
70933,0.0
70934,0.0
70935,0.0
70936,0.0
70937,0.0
70938,0.0
70939,0.0
70940,0.0
70941,0.0
70942,0.0
70943,0.0
70944,0.0
70945,0.0
70946,0.0
70947,0.0
70948,0.0
70949,0.0
70950,0.0
70951,0.0
70952,0.0
70953,0.0
70954,0.0
70955,0.0
70956,0.0
70957,0.0
70958,0.0
70959,0.0
70960,0.0
70961,0.0
70962,0.0
70963,0.0
70964,0.0
70965,0.0
70966,0.0
70967,0.0
70968,0.0
70969,0.0
70970,0.0
70971,0.0
70972,0.0
70973,0.0
70974,0.0
70975,0.0
70976,0.0
70977,0.0
70978,0.0
70979,0.0
70980,0.0
70981,0.0
70982,0.0
70983,0.0
70984,0.0
70985,0.0
70986,0.0
70987,0.0
70988,0.0
70989,0.0
70990,0.0
70991,0.0
70992,0.0
70993,0.0
70994,0.0
70995,0.0
70996,0.0
70997,0.0
70998,0.0
70999,0.0
71000,0.0
71001,0.0
71002,0.0
71003,0.0
71004,0.0
71005,0.0
71006,0.0
71007,0.0
71008,0.0
71009,0.0
71010,0.0
71011,0.0
71012,0.0
71013,0.0
71014,0.0
71015,0.0
71016,0.0
71017,0.0
71018,0.0
71019,0.0
71020,0.0
71021,0.0
71022,0.0
71023,0.0
71024,0.0
71025,0.0
71026,0.0
71027,0.0
71028,0.0
71029,0.0
71030,0.0
71031,0.0
71032,0.0
71033,0.0
71034,0.0
71035,0.0
71036,0.05555554897264658
71037,0.0
71038,0.0
71039,0.048133793112622315
71040,0.05555554999354693
71041,0.0
71042,0.0
71043,0.0
71044,0.715038540615381
71045,0.0
71046,0.0
71047,0.02777777418455815
71048,0.1666667196871421
71049,0.02777777432608447
71050,0.11111111397382409
71051,0.05555555022930273
71052,0.0
71053,0.02671974731895161
71054,0.11111110727993938
71055,0.0
71056,0.0
71057,0.0
71058,0.15675467074801394
71059,0.012194358490876094
71060,0.0
71061,0.0
71062,0.3611110593407206
71063,0.0
71064,0.11111110563410707
71065,0.019954573713264118
71066,0.0
71067,1.0312118201276848e-06
71068,0.05555555013671534
71069,0.18395159924552787
71070,0.13888888825893525
71071,0.09277290561346177
71072,0.0
71073,0.0
71074,0.007703826065957562
71075,0.09190856801319726
71076,0.166666671578876
71077,0.015580669190737828
71078,0.0
71079,0.0
71080,0.0
71081,0.33333333212854277
71082,0.004262954057525635
71083,0.00012699096824724887
71084,0.0
71085,0.0
71086,0.0
71087,0.0
71088,0.02777777432608447
71089,0.08333332192472138
71090,0.0
71091,0.0
71092,0.0
71093,0.0
71094,0.0
71095,0.055555549922908884
71096,0.027777774305738946
71097,0.5555555407661519
71098,0.15420148095864977
71099,0.0
71100,0.0
71101,0.02777777418455815
71102,0.08333332541315744
71103,0.0
71104,0.23585496287146307
71105,0.0
71106,0.0
71107,0.027777773901505518
71108,0.0
71109,0.0
71110,0.08333333436214319
71111,0.0
71112,0.027777774305738946
71113,0.08333333460079735
71114,0.0
71115,0.16666667490233913
71116,0.0
71117,0.0
71118,0.001351404149789774
71119,0.055555549958935566
71120,0.0
71121,0.00042861710784445814
71122,0.002816886748825048
71123,0.055555551067355116
71124,0.0
71125,0.0
71126,0.27777778239421014
71127,0.0
71128,0.12215699490674845
71129,0.05555555070765347
71130,0.017518072407916065
71131,0.0
71132,0.027777774305738946
71133,0.0
71134,0.0
71135,0.0
71136,0.0
71137,0.0
71138,0.01030765920351322
71139,0.010489949532124463
71140,0.24957600839109723
71141,0.0
71142,0.0
71143,0.055555551219373216
71144,0.13888888930911955
71145,0.0
71146,0.055555551858169565
71147,0.027777774305738946
71148,0.0
71149,0.002362721131672232
71150,0.13888889046877825
71151,0.03562962553389359
71152,7.438763601235234e-08
71153,0.0
71154,0.0
71155,0.0
71156,0.02777777418455815
71157,0.0
71158,0.0
71159,0.055555552134631384
71160,0.0
71161,0.0
71162,0.0
71163,0.0
71164,0.0
71165,0.08333333315240969
71166,0.0
71167,0.02777777432608447
71168,0.0
71169,0.0
71170,0.0008347003483251589
71171,0.05555555465764887
71172,0.0
71173,0.05555554786635113
71174,0.14788190493268602
71175,0.08333333525470871
71176,0.0
71177,0.2222222286982747
71178,0.11321633734326401
71179,0.194444443737257
71180,0.0
71181,0.055555575881095866
71182,0.0833333210332133
71183,0.13888888295147428
71184,0.02777777418455815
71185,0.0
71186,0.02777777418455815
71187,0.05555555092254192
71188,0.0
71189,0.0555555459620384
71190,0.0
71191,0.0
71192,0.010157382883848959
71193,0.0
71194,0.05518485160804198
71195,0.0
71196,0.0
71197,0.0
71198,0.02777777432608447
71199,0.26985523931714783
71200,0.0
71201,0.0
71202,0.0
71203,0.027777774305738946
71204,0.0
71205,0.0
71206,0.0
71207,0.08333333218999697
71208,0.0
71209,0.02777777432608447
71210,0.02777777418455815
71211,0.0
71212,0.027777774305738946
71213,0.1944444430363948
71214,0.11111110871512589
71215,0.0
71216,0.0
71217,0.0
71218,0.0
71219,0.3055555526863233
71220,0.0026681403717702594
71221,0.0
71222,0.055555554062348106
71223,0.0
71224,0.11111110540457814
71225,0.05555554927423959
71226,0.055555550178447384
71227,0.02777777418455815
71228,0.0
71229,0.2777778168658942
71230,0.1388888897510263
71231,0.0
71232,0.05555554973526284
71233,0.0
71234,0.0
71235,0.19444444282774032
71236,0.02777777418455815
71237,0.02777777432608447
71238,0.0
71239,0.0
71240,0.08333333273019534
71241,0.7098868419168992
71242,0.0
71243,0.0
71244,0.0
71245,0.0
71246,0.0
71247,0.0
71248,0.0
71249,0.0
71250,0.0
71251,0.0
71252,0.0
71253,0.0
71254,0.0
71255,0.0
71256,0.0
71257,0.0
71258,0.05555555310239888
71259,0.0
71260,0.0
71261,0.0
71262,0.0
71263,0.0
71264,0.0
71265,0.1111111123498155
71266,0.0
71267,0.0
71268,0.221908924791401
71269,0.16666666551777642
71270,0.0
71271,0.0
71272,0.11111110128142615
71273,0.0
71274,0.0
71275,0.0
71276,0.0
71277,0.0
71278,0.11111110835726261
71279,0.0
71280,0.0
71281,0.0
71282,0.0
71283,0.0
71284,0.0
71285,0.0
71286,0.0
71287,0.011648236769721956
71288,0.0
71289,0.0
71290,0.02777777418455815
71291,0.0
71292,0.33333339015823876
71293,0.0
71294,0.0
71295,0.08333333535461426
71296,0.0
71297,0.0
71298,0.4722221998344729
71299,0.27777776865320597
71300,0.0
71301,0.2222222229129118
71302,0.0
71303,0.30555554638618926
71304,0.0
71305,0.0
71306,0.0
71307,1.878546869671465e-11
71308,0.0
71309,0.0
71310,0.0
71311,0.027326575624911118
71312,0.027777774305738946
71313,0.0
71314,0.0
71315,0.0
71316,0.13888886759856997
71317,0.0
71318,0.3055555566523695
71319,0.02777777418455815
71320,0.08333333809928778
71321,0.0
71322,0.0
71323,0.05555555414080118
71324,0.0
71325,0.0
71326,0.026637250264622415
71327,0.017328361921203628
71328,0.0764681363414976
71329,6.743491247221964e-06
71330,0.0
71331,0.08891075736603578
71332,0.1666666704027206
71333,0.0
71334,0.005028486284207585
71335,0.0833333450539211
71336,0.02777777432608447
71337,0.0
71338,0.0
71339,0.0
71340,0.0
71341,0.0833333312590736
71342,0.027777774305738946
71343,0.027777773901505518
71344,0.0
71345,0.0
71346,0.0
71347,0.01734817465851085
71348,0.0
71349,0.0
71350,0.0
71351,0.08333333461483755
71352,0.2314585321907942
71353,0.6111110698427326
71354,0.0
71355,0.0
71356,0.17120148627941545
71357,0.0
71358,0.08351568028623482
71359,0.11906812941935503
71360,0.027777773901505518
71361,0.0
71362,0.0
71363,0.0
71364,0.0
71365,0.055555548318271475
71366,0.0
71367,0.0
71368,0.13888888469851532
71369,0.5555555603349164
71370,0.0
71371,0.005117641425417921
71372,0.2222222273916342
71373,0.0
71374,0.05555555097565383
71375,0.1388889002230212
71376,0.0
71377,0.05555555569134422
71378,0.001940902621975688
71379,0.0017106049504056323
71380,0.0
71381,0.02777777432608447
71382,0.05555554687077604
71383,0.0
71384,0.0
71385,0.027777774305738946
71386,0.02777777418455815
71387,0.02777777418455815
71388,0.0
71389,0.0
71390,0.09479772431271626
71391,0.05555555648997185
71392,0.03002476217103506
71393,0.0
71394,0.0
71395,0.2966938050760575
71396,0.0
71397,0.3611111109796812
71398,0.02777777432608447
71399,0.15140678989073497
71400,1.0000716848116673
71401,0.0
71402,0.742978596759201
71403,0.0
71404,0.0
71405,0.6368381754241815
71406,0.16666666959687362
71407,0.7419436035830224
71408,3.3569204696647144
71409,0.02777777432608447
71410,2.6981925711301877
71411,0.7642442685136501
71412,0.19444443897463148
71413,0.33333334222141503
71414,1.9166666454867438
71415,0.3518298505285374
71416,0.02777777432608447
71417,0.27777777701660505
71418,0.8821765914073504
71419,0.268140322081095
71420,0.2184445152520501
71421,0.0
71422,2.7039566917443816
71423,0.2777777760941105
71424,0.3399713809022784
71425,0.3112243246733312
71426,0.0
71427,0.5756404134397033
71428,0.8203216318159153
71429,2.627573301057393
71430,1.5851195708969221
71431,0.02777777432608447
71432,1.1666666024993668
71433,1.9644457745683714
71434,0.20456500356474672
71435,0.08333333809266302
71436,0.13888890617958066
71437,1.3768598316125793
71438,0.05555555740307938
71439,0.05555555740307938
71440,0.08333332351585786
71441,2.2433598063564006
71442,0.8260630449919663
71443,3.017294776302262
71444,0.1111111198874706
71445,0.0
71446,1.03227630571782
71447,1.1568689244939125
71448,0.3311512125366135
71449,0.599526167957146
71450,0.8895814466554615
71451,0.055555556155644975
71452,0.5833333306424683
71453,0.0
71454,7.500001470705319
71455,0.7556036679641559
71456,1.8845791195440187
71457,1.5191330249852382
71458,1.3925707728694363
71459,1.8055556337388399
71460,0.7499998668745042
71461,0.07786276377550422
71462,0.1121179109656415
71463,0.5887156244281715
71464,0.0
71465,0.0
71466,1.0833333264333824
71467,0.02777777418455815
71468,0.13888888841914968
71469,0.022471360962005263
71470,0.0
71471,0.8385975844736752
71472,0.2222222184424223
71473,0.4602113135553257
71474,0.0
71475,0.0
71476,0.9959295795204116
71477,0.0
71478,0.7500000008544898
71479,0.02777777432608447
71480,1.1848978911415908
71481,1.7911143143230848
71482,2.427131147562698
71483,0.9973988792616856
71484,0.5827229454311993
71485,0.9999999868217062
71486,0.8888888902446123
71487,0.19444443201443973
71488,0.7466276875337139
71489,0.0030903884139503743
71490,0.02777777432608447
71491,0.02777777432608447
71492,0.14157297869154523
71493,0.16589674116544775
71494,1.52915692252116
71495,0.0
71496,0.05555555414080118
71497,0.6111110906185437
71498,1.1666667251586265
71499,7.638890638577763
71500,3.6388909949832926
71501,0.08333333184810661
71502,0.6281255500678925
71503,0.055555553623953556
71504,0.1944444444934566
71505,0.055555553623953556
71506,0.0
71507,1.0394663850665464
71508,0.3888888956422517
71509,0.0
71510,0.0001649978611576368
71511,0.02777777432608447
71512,0.0
71513,0.055555553623953556
71514,0.19386411639500084
71515,0.267487051022832
71516,0.02777777432608447
71517,0.19444444180398437
71518,8.925986251055338
71519,0.28532625924236055
71520,0.025227620885713634
71521,0.28080305719048837
71522,0.7350689275769285
71523,0.22222221604026468
71524,0.2994222163343538
71525,0.4733265164796768
71526,0.0
71527,0.0005268107714668687
71528,0.0
71529,0.19444444491905838
71530,0.055555555249191826
71531,0.02777777432608447
71532,1.003012883832335
71533,0.916666614033871
71534,0.11111110359212822
71535,0.30555555643824545
71536,0.7773485429760452
71537,1.1312278840810484
71538,0.8294671079172347
71539,0.0
71540,0.05555555749438519
71541,0.1666666608239893
71542,0.19444444375617007
71543,0.0
71544,0.0
71545,0.0
71546,0.0
71547,0.003039637928734343
71548,0.0
71549,0.6968665006541503
71550,0.1426062692929067
71551,0.02777777432608447
71552,0.7222221505466383
71553,0.5463265161845835
71554,0.13888888226602233
71555,0.11674794588078649
71556,0.8773780606154171
71557,0.11111111302657588
71558,0.29588223930898966
71559,0.07950826742910773
71560,0.13888888841914968
71561,0.24714103521377723
71562,0.055555553623953556
71563,1.62612522330519
71564,1.3348898936070228
71565,0.19444443711022344
71566,0.5620451780564634
71567,0.03682523800269928
71568,0.0
71569,0.1944444406803092
71570,0.24714103521377723
71571,0.7696268223175988
71572,0.13888888997270343
71573,0.9859251294114796
71574,2.0833323310764764
71575,6.69258431014983
71576,1.3580430423900376
71577,0.0
71578,0.5000000367298677
71579,0.02777777418455815
71580,0.16666666488628154
71581,0.00026341602002139165
71582,0.08333332685751242
71583,0.24999999722508562
71584,0.333333349736848
71585,0.0
71586,0.0
71587,0.08333334090316145
71588,0.0
71589,0.0
71590,0.16205341414640756
71591,1.9079893651096451
71592,0.7027123763784132
71593,0.2120266770947183
71594,0.02777777432608447
71595,0.19444444768360877
71596,0.23682914201849273
71597,2.1393992720126387
71598,0.5310753761511993
71599,0.0
71600,0.0
71601,0.0
71602,0.5833333141998286
71603,3.2722947952194334
71604,0.3228506847096751
71605,0.0
71606,0.0
71607,0.055555550039088276
71608,1.0
71609,0.11111110724370421
71610,0.05555555465764887
71611,0.0
71612,0.02777777418455815
71613,0.0
71614,0.6764996793167131
71615,0.620704784390767
71616,1.2337433021809951
71617,0.2914946998130012
71618,1.878871527190598
71619,1.2181963392208022
71620,0.0
71621,0.0
71622,0.0
71623,0.055555553623953556
71624,1.303353168044499
71625,0.6357576553154634
71626,0.24719002243926946
71627,0.08333333455644583
71628,0.3573764502234049
71629,0.0
71630,0.0
71631,0.5555555523701032
71632,0.02777777432608447
71633,0.6944444085331474
71634,0.055555549459733275
71635,0.0
71636,1.7783861753148604
71637,1.0277779413847599
71638,0.02777777432608447
71639,0.6224828331059578
71640,0.02777777432608447
71641,0.22222221598630257
71642,0.05555555163132956
71643,0.0
71644,0.0
71645,0.1666666734074118
71646,0.30555555684695057
71647,0.13196908892015727
71648,0.004879994247379586
71649,0.00011892920079967927
71650,0.02777777432608447
71651,0.30910437362044946
71652,0.12597062715469617
71653,2.4014078486040527
71654,0.3104619738701727
71655,1.680861312752527
71656,0.08333333184810661
71657,0.02777777418455815
71658,1.1666666872896996
71659,0.3055555525514847
71660,0.1666666495882218
71661,0.24999999022814753
71662,0.02777777432608447
71663,0.02777777432608447
71664,0.14342171775692344
71665,1.2347392875807164
71666,0.13888888904726931
71667,0.2313119380598906
71668,0.11111111191645483
71669,0.27777778994271757
71670,0.0
71671,0.055555553623953556
71672,0.13888888727663962
71673,0.0
71674,6.424460852612672
71675,0.0
71676,0.0
71677,2.0000000055963154
71678,0.8333333288408366
71679,0.8829564416429572
71680,0.19675725453803272
71681,0.08333333172689777
71682,0.30555555073129836
71683,0.8333333617792346
71684,0.6278168903592354
71685,0.3038483652083237
71686,0.0
71687,0.5551033762502093
71688,0.04203478412166309
71689,0.7054169918147836
71690,0.05555555720613075
71691,0.3888888955866181
71692,0.8830213657994498
71693,0.48952895317790324
71694,0.46989529962469195
71695,2.805555529610875
71696,0.2670389152260452
71697,1.8611111177080621
71698,0.0
71699,0.02777777432608447
71700,0.0036201301095771226
71701,1.638888861027746
71702,0.1866289533326317
71703,0.18760628234915436
71704,0.1111111109907916
71705,0.0555555561389107
71706,0.4444444458192725
71707,0.18224219346201487
71708,0.08333333056262407
71709,0.0
71710,0.055555553623953556
71711,0.9131925177515189
71712,0.49999998977707377
71713,0.2632966897125911
71714,0.055555550491487415
71715,0.055555553623953556
71716,0.5635254047138554
71717,0.13888888841914968
71718,0.0
71719,0.055555544464920247
71720,0.0
71721,0.22222221808831571
71722,0.6560909894234941
71723,0.05555555233246666
71724,1.1193718635776224
71725,0.9176951597740111
71726,0.41658746169466904
71727,0.02777777432608447
71728,0.0
71729,0.45529701715401466
71730,0.02777777432608447
71731,0.0
71732,0.0
71733,0.3055555555930106
71734,0.503114775583472
71735,0.1944444449646749
71736,0.16857697887091216
71737,0.5921000261540704
71738,0.05555555310710584
71739,1.647802721147141
71740,0.02777777418455815
71741,0.08333333384350153
71742,0.0
71743,0.055555550163661455
71744,0.4325806527737533
71745,0.0003265389812372339
71746,0.47214434253060544
71747,0.24999998833064296
71748,0.1666666848129025
71749,0.6444512455626299
71750,0.0
71751,0.08333332927703006
71752,0.40302248219704156
71753,9.328132249847753e-05
71754,0.02777777432608447
71755,0.0
71756,0.02777777432608447
71757,0.3112243246733312
71758,0.3055555546192375
71759,0.02777777432608447
71760,0.02777777432608447
71761,0.0
71762,0.0
71763,1.1885627056793084
71764,0.0
71765,1.3999337923790922
71766,0.0
71767,0.16666665700370448
71768,0.02777777432608447
71769,1.6252331083094327
71770,0.0
71771,0.8714692751219663
71772,0.11111111224987666
71773,0.0
71774,0.7820999398602972
71775,0.9444443812860001
71776,0.5555555548133794
71777,0.0
71778,0.002489936414153826
71779,0.0
71780,1.352370701598333
